"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"RX_GAIN_Gm_B7_MRXRF1","VGAStep-28dB_Q","","11.4","GE","LE","21.4","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_Gm_B7_MRXRF1","VGAStep-30dB_I","","9.5","GE","LE","19.5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_Gm_B7_MRXRF1","VGAStep-30dB_Q","","9.4","GE","LE","19.4","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_ISOLATION_B7","Isolation_I","","5","GE","LE","30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_ISOLATION_B7","Isolation_Q","","5","GE","LE","30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","MAX_I","","9.0","GE","LE","17.0","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","MAX_Q","","8.9","GE","LE","16.9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","MIN_I","","-5.2","GE","LE","4.8","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","MIN_Q","","-5.3","GE","LE","4.7","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step4dB_I","","4.4","GE","LE","14.4","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step4dB_Q","","4.3","GE","LE","14.3","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step8dB_I","","0.2","GE","LE","10.2","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step8dB_Q","","0.0","GE","LE","10.0","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step12dB_I","","-3.1","GE","LE","6.9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_GAIN_RCCR_B7_MRXRF1","Step12dB_Q","","-3.2","GE","LE","6.8","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MAX_I","","0.01","GE","LE","30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MAX_Q","","0.01","GE","LE","30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_8dB_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_8dB_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_14dB_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_Gm_B7_MRXRF1","MIN_14dB_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_IR_Gm_B7_MRXRF1","IR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_EVM_Gm_B7_MRXRF1","EVMpeak","","0.01","GE","LE","1000","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_EVM_Gm_B7_MRXRF1","EVMrms","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_9MHz_I","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_9MHz_Q","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_16MHz_I","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_16MHz_Q","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_19MHz_I","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_19MHz_Q","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_32MHz_I","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_32MHz_Q","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_54MHz_I","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_FILT_Gm_B7_MRXRF1","FILT_54MHz_Q","","-79","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_IIP_RCCR_B7_MRXRF1","IIP3_MAX_I","","0","GE","LE","20","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_IIP_RCCR_B7_MRXRF1","IIP3_MAX_Q","","0","GE","LE","20","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_IIP_RCCR_B7_MRXRF1","IIP3_MIN_I","","5","GE","LE","40","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_IIP_RCCR_B7_MRXRF1","IIP3_MIN_Q","","5","GE","LE","40","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_1_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_1_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_2_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_2_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_3_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MAX_3_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_1_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_1_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_2_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_2_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_3_I","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX_NF_RCCR_B7_MRXRF1","MIN_3_Q","","0.01","GE","LE","100","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Max_Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","3LO_Max_Power","","-55","GE","LE","-35","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Min_Power","","-95","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Min_SR","","15","GE","LE","95","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_Min_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_2dBm_Power","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_2dBm_SR","","15","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B5_TXRF_LB1","M_2dBm_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B5_TXRF_LB1","Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B5_TXRF_LB1","HD3","","-90","GE","LE","-25","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B5_TXRF_LB1","HD5","","-120","GE","LE","-45","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B5_TXRF_LB1","PowerDelta3LO","","-90","GE","LE","-30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","ChannelPower","","-2","GE","LE","8","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","EVMrms","","0.01","GE","LE","10","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","EVMsr","","0","GE","LE","50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","EVMlimit","","0","GE","LE","50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","SpurUpper","","-79","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","SpurLower","","-79","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B5_TXRF_LB1","IQOffset","","-80","GE","LE","-5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PE_2G_B5_TXRF_LB1","ChannelPower","","-10","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PE_2G_B5_TXRF_LB1","PErms","","0","GE","LE","5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PE_2G_B5_TXRF_LB1","SpurUpper","","-79","GE","LE","-40","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PE_2G_B5_TXRF_LB1","SpurLower","","-79","GE","LE","-40","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PE_2G_B5_TXRF_LB1","IQOffset","","-90","GE","LE","-20","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P0_RX1","","-0.5","GE","LE","2","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P0_RX2","","-0.5","GE","LE","2","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P0_TX","","8.2","GE","LE","28.2","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P8_TX","","15.3","GE","LE","35.3","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P0_PLL","","0","GE","LE","5","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P0_TXVCO","","5.6","GE","LE","25.6","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","VDD1P8_DIG","","0","GE","LE","15","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B5_LB1_IDD","I_PowUp","","30","GE","LE","85","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","L_Max_Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","L_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","L_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","H_Max_Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","H_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","H_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","3LO_Max_Power","","-65","GE","LE","-35","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Min_Power","","-95","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Min_SR","","15","GE","LE","95","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Min_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_2dBm_Power","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_2dBm_SR","","15","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_2dBm_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Max_Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B8_TXRF_LB2","M_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B8_TXRF_LB2","Power","","3","GE","LE","9","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B8_TXRF_LB2","HD3","","-90","GE","LE","-25","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B8_TXRF_LB2","HD5","","-120","GE","LE","-40","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B8_TXRF_LB2","PowerDelta3LO","","-90","GE","LE","-30","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","ChannelPower","","-2","GE","LE","8","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","EVMrms","","0.01","GE","LE","10","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","EVMsr","","0","GE","LE","50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","EVMlimit","","0","GE","LE","50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","SpurUpper","","-79","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","SpurLower","","-79","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_EVM_2G_B8_TXRF_LB2","IQOffset","","-80","GE","LE","-5","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P0_RX1","","-0.5","GE","LE","2","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P0_RX2","","-0.5","GE","LE","2","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P0_TX","","8.8","GE","LE","28.8","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P8_TX","","14.8","GE","LE","34.8","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P0_PLL","","0","GE","LE","5","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P0_TXVCO","","6.0","GE","LE","26.0","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","VDD1P8_DIG","","0","GE","LE","15","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_2G_B8_LB2_IDD","I_PowUp","","30","GE","LE","85","mA","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","L_Max_Power","","-3","GE","LE","3","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","L_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","L_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","H_Max_Power","","-3","GE","LE","3","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","H_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","H_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","3LO_Max_Power","","-35","GE","LE","-20","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Min_Power","","-95","GE","LE","-50","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Min_SR","","15","GE","LE","95","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Min_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_2dBm_Power","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_2dBm_SR","","15","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_2dBm_CR","","10","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Max_Power","","-3","GE","LE","3","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Max_SR","","25","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_POWER_2G_B2_TXRF_HB1","M_Max_CR","","30","GE","LE","80","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_HD_2G_B2_TXRF_HB1","Power","","-3","GE","LE","3","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
