"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
RX_IIP_NOLNA_B2_RXRF_HB1B,IB_IIP3_4G_20MHz_I,52880016,-25,GE,LE,10,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,IB_IIP3_4G_20MHz_Q,52880017,-25,GE,LE,10,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_3G_SC_I,52880018,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_3G_SC_Q,52880019,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_3G_DC_I,52880020,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_3G_DC_Q,52880021,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_4G_20MHz_I,52880022,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_HDUP_4G_20MHz_Q,52880023,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_3G_SC_I,52880024,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_3G_SC_Q,52880025,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_3G_DC_I,52880026,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_3G_DC_Q,52880027,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_5MHz_I,52880028,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_5MHz_Q,52880029,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_10MHz_I,52880030,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_10MHz_Q,52880031,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_15MHz_I,52880032,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_15MHz_Q,52880033,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_20MHz_I,52880034,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP3_2DUP_4G_20MHz_Q,52880035,-0.1,GE,LE,30,,,,,,,5288,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,IB_IIP2_2G_Uncal,52890000,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_1.4MHz_Uncal,52890001,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_3MHz_Uncal,52890002,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_5MHz_Uncal,52890003,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_10MHz_Uncal,52890004,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_15MHz_Uncal,52890005,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_20MHz_Uncal,52890006,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB1B,OOB_IIP2_4G_40MHz_Uncal,52890007,30,GE,LE,100,,,,,,,5289,RX_IIP_NOLNA_B2_RXRF_HB1B_IIP2_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_3.5MHz_I,52900000,-20,GE,LE,5,,,,,,,5290,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_3.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_3.5MHz_Q,52910000,-20,GE,LE,5,,,,,,,5291,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_3.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_5MHz_I,52920000,-35,GE,LE,5,,,,,,,5292,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_5MHz_Q,52930000,-35,GE,LE,5,,,,,,,5293,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_15MHz_I,52940000,-79,GE,LE,-25,,,,,,,5294,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_15MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_SC_15MHz_Q,52950000,-79,GE,LE,-25,,,,,,,5295,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_SC_15MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_7.5MHz_I,52960000,-25,GE,LE,5,,,,,,,5296,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_7.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_7.5MHz_Q,52970000,-25,GE,LE,5,,,,,,,5297,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_7.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_12.5MHz_I,52980000,-50,GE,LE,5,,,,,,,5298,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_12.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_12.5MHz_Q,52990000,-50,GE,LE,5,,,,,,,5299,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_12.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_20MHz_I,53000000,-50,GE,LE,5,,,,,,,5300,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_20MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_3G_DC_20MHz_Q,53010000,-50,GE,LE,5,,,,,,,5301,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_3G_DC_20MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_5MHz_I,53020000,-28.0,GE,LE,2.0,,,,,,,5302,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_5MHz_Q,53030000,-28.1,GE,LE,1.9,,,,,,,5303,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_10MHz_I,53040000,-47.5,GE,LE,-17.5,,,,,,,5304,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_10MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_10MHz_Q,53050000,-47.5,GE,LE,-17.5,,,,,,,5305,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_10MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_15MHz_I,53060000,-57.5,GE,LE,-27.5,,,,,,,5306,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_15MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_5MHz_15MHz_Q,53070000,-57.5,GE,LE,-27.5,,,,,,,5307,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_5MHz_15MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_7.5MHz_I,53080000,-19.2,GE,LE,10.8,,,,,,,5308,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_7.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_7.5MHz_Q,53090000,-19.3,GE,LE,10.7,,,,,,,5309,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_7.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_12.5MHz_I,53100000,-33.4,GE,LE,-3.4,,,,,,,5310,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_12.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_12.5MHz_Q,53110000,-33.4,GE,LE,-3.4,,,,,,,5311,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_12.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_25MHz_I,53120000,-51.7,GE,LE,-21.7,,,,,,,5312,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_25MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_10MHz_25MHz_Q,53130000,-51.7,GE,LE,-21.7,,,,,,,5313,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_10MHz_25MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_20MHz_15MHz_I,53140000,-17.8,GE,LE,12.2,,,,,,,5314,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_20MHz_15MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_20MHz_15MHz_Q,53150000,-17.9,GE,LE,12.1,,,,,,,5315,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_20MHz_15MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_20MHz_22.5MHz_I,53160000,-29.3,GE,LE,0.7,,,,,,,5316,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_20MHz_22.5MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_20MHz_22.5MHz_Q,53170000,-29.5,GE,LE,0.5,,,,,,,5317,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_20MHz_22.5MHz_Q_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_40MHz_40MHz_I,53180000,-29.4,GE,LE,0.6,,,,,,,5318,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_40MHz_40MHz_I_FAILED,5,RX_FAILED,,,,
RX_FILT_NOLNA_B2_RXRF_HB1B,FILT_4G_40MHz_40MHz_Q,53190000,-29.8,GE,LE,0.2,,,,,,,5319,RX_FILT_NOLNA_B2_RXRF_HB1B_FILT_4G_40MHz_40MHz_Q_FAILED,5,RX_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_RX1_1,40580000,13.9,GE,LE,23.9,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_RX1_2,40580001,13.9,GE,LE,23.9,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_RX2_1,40580002,5,GE,LE,25,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_RX2_2,40580003,3,GE,LE,20,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_TX_1,40580004,-1,GE,LE,1.5,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_TX_2,40580005,-1,GE,LE,1.5,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P8_TX_1,40580006,0,GE,LE,10,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P8_TX_2,40580007,0,GE,LE,10,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_PLL_1,40580008,0,GE,LE,5,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_PLL_2,40580009,0,GE,LE,5,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_TXVCO_1,40580010,-0.5,GE,LE,1,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P0_TXVCO_2,40580011,-0.5,GE,LE,1,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P8_DIG_1,40580012,0,GE,LE,10,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,VDD1P8_DIG_2,40580013,0,GE,LE,10,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,I_PowAll_1,40580014,30,GE,LE,60,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,I_PowAll_2,40580015,25,GE,LE,55,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
CURRENT_EXTLNA_B2_HB1B,I_Delta,40580016,0.0,GE,LE,7.5,,,,,,,4058,CURRENT_EXTLNA_B2_HB1B_FAILED,4,OTHER_FAILED,,,,
RX_GAIN_eDSDS_NOLNA_B2_RXRF_HB1B,GAIN_eDSDS_All_max_I,53200000,38,GE,LE,67,,,,,,,5320,RX_GAIN_eDSDS_NOLNA_B2_RXRF_HB1B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_eDSDS_NOLNA_B2_RXRF_HB1B,GAIN_eDSDS_All_max_Q,53200001,38,GE,LE,67,,,,,,,5320,RX_GAIN_eDSDS_NOLNA_B2_RXRF_HB1B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GMAX_I,53210000,44.0,GE,LE,50.0,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GMAX_Q,53210001,43.6,GE,LE,49.6,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GAIN_3G_AGC1_I,53210002,38.5,GE,LE,48.5,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GAIN_3G_AGC1_Q,53210003,38.1,GE,LE,48.1,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GAIN_4G_AGC1_I,53210004,34.6,GE,LE,44.6,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GAIN_4G_AGC1_Q,53210005,34.2,GE,LE,44.2,,,,,,,5321,RX_GAIN_NOLNA_B2_RXRF_HB2B_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_6dB_I,53220000,5.3,GE,LE,9.3,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_6dB_Q,53220001,5.3,GE,LE,9.3,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_12dB_I,53220002,11.2,GE,LE,15.2,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_12dB_Q,53220003,11.2,GE,LE,15.2,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_18dB_I,53220004,17.3,GE,LE,21.3,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_18dB_Q,53220005,17.3,GE,LE,21.3,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_24dB_I,53220006,23.5,GE,LE,27.5,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_24dB_Q,53220007,23.5,GE,LE,27.5,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_30dB_I,53220008,25,GE,LE,40,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B2_RXRF_HB2B,GSTEP_30dB_Q,53220009,25,GE,LE,40,,,,,,,5322,RX_GAIN_NOLNA_B2_RXRF_HB2B_GSTEP_FAILED,5,RX_FAILED,,,,
RX_IR_NOLNA_B2_RXRF_HB2B,IR,53230000,25,GE,LE,80,,,,,,,5323,RX_IR_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B2_RXRF_HB2B,EVMpeak,53240000,0.01,GE,LE,50,,,,,,,5324,RX_EVM_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B2_RXRF_HB2B,EVMrms,53240001,0.01,GE,LE,5,,,,,,,5324,RX_EVM_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_3G_SC_I,53250000,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_3G_SC_Q,53250001,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_4G_10MHz_I,53250002,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_4G_10MHz_Q,53250003,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_4G_20MHz_I,53250004,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_NF_NOLNA_B2_RXRF_HB2B,NF_4G_20MHz_Q,53250005,0.01,GE,LE,25,,,,,,,5325,RX_NF_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B2_RXRF_HB2B,DCOS_UNCAL_I,53260000,600,GE,LE,900,,,,,,,5326,RX_DCOS_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B2_RXRF_HB2B,DCOS_UNCAL_Q,53260001,600,GE,LE,900,,,,,,,5326,RX_DCOS_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B2_RXRF_HB2B,DCOS_CAL_I,53260002,650,GE,LE,850,,,,,,,5326,RX_DCOS_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B2_RXRF_HB2B,DCOS_CAL_Q,53260003,650,GE,LE,850,,,,,,,5326,RX_DCOS_NOLNA_B2_RXRF_HB2B_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_1.4MHz_I,53270000,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_1.4MHz_Q,53270001,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_5MHz_I,53270002,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_5MHz_Q,53270003,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_10MHz_I,53270004,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_10MHz_Q,53270005,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_15MHz_I,53270006,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_15MHz_Q,53270007,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B2_RXRF_HB2B,IB_IIP3_4G_20MHz_I,53270008,-25,GE,LE,10,,,,,,,5327,RX_IIP_NOLNA_B2_RXRF_HB2B_IIP3_FAILED,5,RX_FAILED,,,,
